;neg-Covid-19-AstraZeneca;neg-Covid-19-Coronavac-Sinovac/Butantan;neg-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;nul-Covid-19-AstraZeneca;nul-Covid-19-Coronavac-Sinovac/Butantan;nul-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;pos-Covid-19-AstraZeneca;pos-Covid-19-Coronavac-Sinovac/Butantan;pos-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer
2020-12-24;;;;;;;1.0;2.0;0.0
2020-12-25;;;;;;;1.0;2.0;0.0
2020-12-26;;;;;;;1.0;2.0;0.0
2020-12-27;;;;;;;1.0;2.0;0.0
2020-12-28;;;;;;;1.0;2.0;0.0
2020-12-29;;;;;;;1.0;2.0;0.0
2020-12-30;;;;;;;1.0;2.0;0.0
2020-12-31;;;;;;;1.0;2.0;0.0
2021-01-01;;;;;;;1.0;2.0;0.0
2021-01-02;;;;;;;1.0;2.0;0.0
2021-01-03;;;;;;;1.0;2.0;0.0
2021-01-04;;;;;;;1.0;2.0;0.0
2021-01-05;;;;;;;1.0;2.0;0.0
2021-01-06;;;;;;;1.0;2.0;0.0
2021-01-07;;;;;;;1.0;2.0;0.0
2021-01-08;;;;;;;1.0;2.0;0.0
2021-01-09;;;;;;;1.0;2.0;0.0
2021-01-10;;;;;;;1.0;2.0;0.0
2021-01-11;;;;;;;1.0;2.0;0.0
2021-01-12;;;;;;;1.0;2.0;0.0
2021-01-13;;;;;;;1.0;2.0;0.0
2021-01-14;;;;;;;1.0;2.0;0.0
2021-01-15;;;;;;;1.0;2.0;0.0
2021-01-16;;;;;;;1.0;2.0;0.0
2021-01-17;;;;;;;1.0;2.0;0.0
2021-01-18;;;;;;;1.0;2.0;0.0
2021-01-19;;;;;;;1.0;2.0;0.0
2021-01-20;;;;;;;1.0;2.0;0.0
2021-01-21;;;;;;;1.0;2.0;0.0
2021-01-22;;;;;;;1.0;2.0;0.0
2021-01-23;;;;;;;1.0;2.0;0.0
2021-01-24;;;;;;;1.0;2.0;0.0
2021-01-25;;;;;;;1.0;2.0;0.0
2021-01-26;;;;;;;1.0;2.0;0.0
2021-01-27;;;;;;;1.0;2.0;0.0
2021-01-28;;;;;;;1.0;2.0;0.0
2021-01-29;;;;;;;1.0;2.0;0.0
2021-01-30;;;;;;;1.0;2.0;0.0
2021-01-31;;;;;;;1.0;2.0;0.0
2021-02-01;;;;;;;1.0;2.0;0.0
2021-02-02;;;;;;;1.0;2.0;0.0
2021-02-03;;;;;;;1.0;2.0;0.0
2021-02-04;;;;;;;1.0;2.0;0.0
2021-02-05;;;;;;;1.0;2.0;0.0
2021-02-06;;;;;;;1.0;2.0;0.0
2021-02-07;;;;;;;1.0;2.0;0.0
2021-02-08;;;;;;;1.0;5.0;0.0
2021-02-09;;;;;;;1.0;5.0;0.0
2021-02-10;;;;;;;1.0;7.0;0.0
2021-02-11;;;;;;;1.0;7.0;0.0
2021-02-12;;;;;;;1.0;2.0;0.0
2021-02-13;;;;;;;1.0;2.0;0.0
2021-02-14;;;;;;;1.0;4.0;0.0
2021-02-15;;;;;;;1.0;17.0;0.0
2021-02-16;;;;;;;1.0;161.0;0.0
2021-02-17;;;;;;;1.0;2426.0;0.0
2021-02-18;;;;;;;1.0;3340.0;0.0
2021-02-19;;;;;;;1.0;2593.0;0.0
2021-02-20;;;;;;;1.0;2562.0;0.0
2021-02-21;;;;;;;1.0;2561.0;0.0
2021-02-22;;;;;;;1.0;2791.0;0.0
2021-02-23;;;;;;;1.0;2795.0;0.0
2021-02-24;;;;;;;1.0;2513.0;0.0
2021-02-25;;;;;;;1.0;2748.0;0.0
2021-02-26;;;;;;;1.0;2598.0;0.0
2021-02-27;;;;;;;1.0;2923.0;0.0
2021-02-28;;;;;;;1.0;2924.0;0.0
2021-03-01;;;;;;;1.0;2850.0;0.0
2021-03-02;;;;;;;1.0;2783.0;0.0
2021-03-03;;;;;;;1.0;2687.0;0.0
2021-03-04;;;;;;;1.0;2616.0;0.0
2021-03-05;;;;;;;1.0;2165.0;0.0
2021-03-06;;;;;;;1.0;2126.0;0.0
2021-03-07;;;;;;;1.0;2128.0;0.0
2021-03-08;;;;;;;1.0;2152.0;0.0
2021-03-09;;;;;;;1.0;2786.0;0.0
2021-03-10;;;;;;;1.0;3408.0;0.0
2021-03-11;;;;;;;1.0;3398.0;0.0
2021-03-12;;;;;;;1.0;3225.0;0.0
2021-03-13;;;;;;;1.0;3518.0;0.0
2021-03-14;;;;;;;1.0;3458.0;0.0
2021-03-15;;;;;;;1.0;3183.0;0.0
2021-03-16;;;;;;;1.0;2936.0;0.0
2021-03-17;;;;;;;1.0;2949.0;0.0
2021-03-18;;;;;;;1.0;2969.0;0.0
2021-03-19;;;;;;;1.0;2904.0;0.0
2021-03-20;;;;;;;1.0;3041.0;0.0
2021-03-21;;;;;;;1.0;3011.0;0.0
2021-03-22;;;;;;;1.0;2904.0;0.0
2021-03-23;;;;;;;1.0;2896.0;0.0
2021-03-24;;;;;;;1.0;2743.0;0.0
2021-03-25;;;;;;;1.0;2600.0;0.0
2021-03-26;;;;;;;1.0;2777.0;0.0
2021-03-27;;;;;;;1.0;2708.0;0.0
2021-03-28;;;;;;;1.0;2666.0;0.0
2021-03-29;;;;;;;1.0;2943.0;0.0
2021-03-30;;;;;;;1.0;2841.0;0.0
2021-03-31;;;;;;;1.0;2814.0;0.0
2021-04-01;;;;;;;1.0;2559.0;0.0
2021-04-02;;;;;;;1.0;3351.0;0.0
2021-04-03;;;;;;;1.0;3608.0;0.0
2021-04-04;;;;;;;1.0;3751.0;0.0
2021-04-05;;;;;;;1.0;4574.0;0.0
2021-04-06;;;;;;;1.0;4460.0;0.0
2021-04-07;;;;;;;1.0;4258.0;0.0
2021-04-08;;;;;;;1.0;3969.0;0.0
2021-04-09;;;;;;;1.0;4082.0;0.0
2021-04-10;;;;;;;1.0;4025.0;0.0
2021-04-11;;;;;;;1.0;4152.0;0.0
2021-04-12;;;;;;;2.0;4396.0;0.0
2021-04-13;;;;;;;2.0;4414.0;0.0
2021-04-14;;;;;;;6.0;4168.0;0.0
2021-04-15;;;;;;;28.0;3412.0;0.0
2021-04-16;;;;;;;31.0;3154.0;0.0
2021-04-17;;;;;;;31.0;3765.0;0.0
2021-04-18;;;;;;;64.0;4069.0;0.0
2021-04-19;;;;;;;1285.0;4167.0;0.0
2021-04-20;;;;;;;1958.0;4866.0;0.0
2021-04-21;;;;;;;2949.0;8896.0;0.0
2021-04-22;;;;;;;2905.0;8999.0;0.0
2021-04-23;;;;;;;2315.0;6959.0;0.0
2021-04-24;;;;;;;1992.0;12150.0;0.0
2021-04-25;;;;;;;2348.0;13613.0;0.0
2021-04-26;;;;;;;3696.0;9638.0;0.0
2021-04-27;;;;;;;3565.0;6965.0;0.0
2021-04-28;;;;;;;2453.0;4759.0;0.0
2021-04-29;;;;;;;1195.0;2216.0;0.0
2021-04-30;;;;;;;90.0;260.0;0.0
2021-05-01;;;;;;;0.0;0.0;0.0
2021-05-02;;;;;;;0.0;0.0;0.0
2021-05-03;;;;;;;0.0;0.0;0.0
2021-05-04;;;;;;;0.0;0.0;0.0
